https://storage.googleapis.com/fw_object_detection/street_images/241.jpg,shoe,0.2015625,0.7734375,,,0.371875,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/242.jpg,bag,0.3296875,0.5390625,,,0.40625,0.6796875,,
https://storage.googleapis.com/fw_object_detection/street_images/242.jpg,tops,0.3515625,0.1234375,,,0.66875,0.3734375,,
https://storage.googleapis.com/fw_object_detection/street_images/242.jpg,shoe,0.28125,0.9578125,,,0.425,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/242.jpg,shoe,0.490625,0.9328125,,,0.5640625,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/242.jpg,bottom,0.3234375,0.365625,,,0.6328125,0.8265625,,
https://storage.googleapis.com/fw_object_detection/street_images/243.jpg,bag,0.4015625,0.7671875,,,0.60625,0.90625,,
https://storage.googleapis.com/fw_object_detection/street_images/243.jpg,tops,0.3921875,0.4921875,,,0.6171875,0.775,,
https://storage.googleapis.com/fw_object_detection/street_images/243.jpg,bottom,0.375,0.7578125,,,0.6375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/244.jpg,one_piece,0.24375,0.3734375,,,0.709375,0.9921875,,
https://storage.googleapis.com/fw_object_detection/street_images/245.jpg,bag,0.159375,0.3859375,,,0.421875,0.9921875,,
https://storage.googleapis.com/fw_object_detection/street_images/245.jpg,one_piece,0.2171875,0.3546875,,,0.5046875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/246.jpg,tops,0.30625,0.6015625,,,0.8734375,0.8921875,,
https://storage.googleapis.com/fw_object_detection/street_images/246.jpg,shoe,0.509375,0.0390625,,,0.6984375,0.5078125,,
https://storage.googleapis.com/fw_object_detection/street_images/246.jpg,shoe,0.7625,0.0234375,,,0.890625,0.2671875,,
https://storage.googleapis.com/fw_object_detection/street_images/246.jpg,bottom,0.4359375,0.190625,,,0.909375,0.7375,,
https://storage.googleapis.com/fw_object_detection/street_images/247.jpg,tops,0.0359375,0.3578125,,,1.0,0.696875,,
https://storage.googleapis.com/fw_object_detection/street_images/247.jpg,bottom,0.35625,0.6796875,,,0.6640625,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/248.jpg,bag,0.4515625,0.4140625,,,0.54375,0.615625,,
https://storage.googleapis.com/fw_object_detection/street_images/248.jpg,one_piece,0.40625,0.421875,,,0.5734375,0.7328125,,
https://storage.googleapis.com/fw_object_detection/street_images/248.jpg,shoe,0.4578125,0.9375,,,0.5640625,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/249.jpg,bag,0.2921875,0.590625,,,0.4671875,0.740625,,
https://storage.googleapis.com/fw_object_detection/street_images/249.jpg,one_piece,0.38125,0.175,,,0.625,0.6296875,,
https://storage.googleapis.com/fw_object_detection/street_images/249.jpg,shoe,0.45,0.909375,,,0.5140625,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/249.jpg,shoe,0.6640625,0.9171875,,,0.746875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/250.jpg,one_piece,0.1609375,0.25625,,,0.590625,0.9796875,,
https://storage.googleapis.com/fw_object_detection/street_images/250.jpg,shoe,0.3984375,0.8296875,,,0.45625,0.9625,,
https://storage.googleapis.com/fw_object_detection/street_images/250.jpg,shoe,0.4828125,0.8796875,,,0.5765625,0.9875,,
https://storage.googleapis.com/fw_object_detection/street_images/251.jpg,tops,0.29375,0.13125,,,0.546875,0.584375,,
https://storage.googleapis.com/fw_object_detection/street_images/251.jpg,tops,0.2421875,0.0984375,,,0.6078125,0.5234375,,
https://storage.googleapis.com/fw_object_detection/street_images/251.jpg,bottom,0.2890625,0.490625,,,0.5765625,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/252.jpg,bag,0.51875,0.85625,,,0.434375,0.7390625,,
https://storage.googleapis.com/fw_object_detection/street_images/252.jpg,one_piece,0.384375,0.5015625,,,0.5515625,0.915625,,
https://storage.googleapis.com/fw_object_detection/street_images/253.jpg,bag,0.6375,0.8578125,,,0.359375,0.484375,,
https://storage.googleapis.com/fw_object_detection/street_images/253.jpg,tops,0.14375,0.33125,,,0.66875,0.8734375,,
https://storage.googleapis.com/fw_object_detection/street_images/253.jpg,bottom,0.14375,0.7265625,,,0.56875,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/254.jpg,bag,0.509375,0.6546875,,,0.6671875,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/254.jpg,tops,0.63125,0.5796875,,,0.271875,0.23125,,
https://storage.googleapis.com/fw_object_detection/street_images/254.jpg,bottom,0.359375,0.54375,,,0.5828125,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/255.jpg,bag,0.2140625,0.5578125,,,0.4265625,0.79375,,
https://storage.googleapis.com/fw_object_detection/street_images/255.jpg,tops,0.4671875,0.2359375,,,0.8046875,0.5734375,,
https://storage.googleapis.com/fw_object_detection/street_images/255.jpg,bottom,0.6890625,0.746875,,,0.4109375,0.5421875,,
https://storage.googleapis.com/fw_object_detection/street_images/256.jpg,tops,0.3234375,0.2359375,,,0.5984375,0.365625,,
https://storage.googleapis.com/fw_object_detection/street_images/256.jpg,shoe,0.4140625,0.80625,,,0.465625,0.9,,
https://storage.googleapis.com/fw_object_detection/street_images/256.jpg,shoe,0.48125,0.8796875,,,0.5421875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/256.jpg,bottom,0.334375,0.35625,,,0.5359375,0.8640625,,
https://storage.googleapis.com/fw_object_detection/street_images/257.jpg,bag,0.3890625,0.4515625,,,0.6265625,0.834375,,
https://storage.googleapis.com/fw_object_detection/street_images/257.jpg,tops,0.2984375,0.4515625,,,0.7046875,0.8328125,,
https://storage.googleapis.com/fw_object_detection/street_images/257.jpg,bottom,0.4171875,0.7890625,,,0.7140625,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/258.jpg,tops,0.41875,0.1984375,,,0.5765625,0.371875,,
https://storage.googleapis.com/fw_object_detection/street_images/258.jpg,shoe,0.440625,0.896875,,,0.5078125,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/258.jpg,shoe,0.5328125,0.8296875,,,0.5796875,0.9015625,,
https://storage.googleapis.com/fw_object_detection/street_images/258.jpg,bottom,0.40625,0.3828125,,,0.5984375,0.8671875,,
https://storage.googleapis.com/fw_object_detection/street_images/259.jpg,tops,0.3046875,0.16875,,,0.50625,0.3984375,,
https://storage.googleapis.com/fw_object_detection/street_images/259.jpg,tops,0.721875,0.4703125,,,0.5609375,0.21875,,
https://storage.googleapis.com/fw_object_detection/street_images/259.jpg,tops,0.571875,0.359375,,,0.7828125,0.6328125,,
https://storage.googleapis.com/fw_object_detection/street_images/259.jpg,shoe,0.1859375,0.8859375,,,0.2203125,0.9703125,,
https://storage.googleapis.com/fw_object_detection/street_images/259.jpg,bottom,0.2046875,0.3734375,,,0.471875,0.971875,,
https://storage.googleapis.com/fw_object_detection/street_images/259.jpg,bottom,0.471875,0.459375,,,0.6390625,0.9921875,,
https://storage.googleapis.com/fw_object_detection/street_images/260.jpg,tops,0.4421875,0.190625,,,0.6,0.3671875,,
https://storage.googleapis.com/fw_object_detection/street_images/260.jpg,shoe,0.459375,0.85,,,0.5140625,0.9546875,,
https://storage.googleapis.com/fw_object_detection/street_images/260.jpg,shoe,0.5203125,0.8046875,,,0.5796875,0.896875,,
https://storage.googleapis.com/fw_object_detection/street_images/260.jpg,bottom,0.6,0.8078125,,,0.4265625,0.35625,,
https://storage.googleapis.com/fw_object_detection/street_images/261.jpg,tops,0.075,0.4171875,,,0.94375,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/261.jpg,bottom,0.0,0.6875,,,0.8640625,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/262.jpg,one_piece,0.4765625,0.64375,,,0.6671875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/263.jpg,bag,0.059375,0.809375,,,0.5390625,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/263.jpg,tops,0.4859375,0.259375,,,0.9375,0.73125,,
https://storage.googleapis.com/fw_object_detection/street_images/263.jpg,shoe,0.028125,0.6734375,,,0.2171875,0.8171875,,
https://storage.googleapis.com/fw_object_detection/street_images/263.jpg,shoe,0.209375,0.721875,,,0.3140625,0.80625,,
https://storage.googleapis.com/fw_object_detection/street_images/263.jpg,bottom,0.54375,0.690625,,,0.93125,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/264.jpg,tops,0.5046875,0.5859375,,,0.6515625,0.765625,,
https://storage.googleapis.com/fw_object_detection/street_images/264.jpg,shoe,0.68125,0.9984375,,,0.6171875,0.8859375,,
https://storage.googleapis.com/fw_object_detection/street_images/264.jpg,shoe,0.5390625,0.903125,,,0.5859375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/264.jpg,bottom,0.4703125,0.6953125,,,0.65,0.959375,,
https://storage.googleapis.com/fw_object_detection/street_images/265.jpg,bag,0.1828125,0.2921875,,,0.5515625,0.965625,,
https://storage.googleapis.com/fw_object_detection/street_images/265.jpg,tops,0.4328125,0.26875,,,0.7390625,0.859375,,
https://storage.googleapis.com/fw_object_detection/street_images/265.jpg,bottom,0.5171875,0.840625,,,0.6828125,0.975,,
https://storage.googleapis.com/fw_object_detection/street_images/266.jpg,tops,0.3515625,0.409375,,,0.553125,0.79375,,
https://storage.googleapis.com/fw_object_detection/street_images/266.jpg,bottom,0.5375,1.0,,,0.3875,0.696875,,
https://storage.googleapis.com/fw_object_detection/street_images/267.jpg,bag,0.30625,0.7328125,,,0.5484375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/267.jpg,one_piece,0.2140625,0.3703125,,,0.6671875,0.8734375,,
https://storage.googleapis.com/fw_object_detection/street_images/268.jpg,one_piece,0.1359375,0.084375,,,0.8078125,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/269.jpg,bag,0.06875,0.3625,,,0.2015625,0.878125,,
https://storage.googleapis.com/fw_object_detection/street_images/269.jpg,one_piece,0.134375,0.353125,,,0.5046875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/270.jpg,bag,0.5046875,0.38125,,,0.609375,0.5328125,,
https://storage.googleapis.com/fw_object_detection/street_images/270.jpg,one_piece,0.3703125,0.2578125,,,0.653125,0.765625,,
https://storage.googleapis.com/fw_object_detection/street_images/270.jpg,shoe,0.43125,0.8859375,,,0.4875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/271.jpg,bag,0.3875,0.634375,,,0.6359375,0.896875,,
https://storage.googleapis.com/fw_object_detection/street_images/271.jpg,one_piece,0.5015625,0.3109375,,,0.8296875,0.7640625,,
https://storage.googleapis.com/fw_object_detection/street_images/271.jpg,shoe,0.675,1.0,,,0.615625,0.9484375,,
https://storage.googleapis.com/fw_object_detection/street_images/272.jpg,tops,0.240625,0.203125,,,0.7125,0.859375,,
https://storage.googleapis.com/fw_object_detection/street_images/272.jpg,bottom,0.678125,1.0,,,0.2609375,0.421875,,
https://storage.googleapis.com/fw_object_detection/street_images/273.jpg,bag,0.7453125,0.99375,,,0.1875,0.665625,,
https://storage.googleapis.com/fw_object_detection/street_images/273.jpg,tops,0.0890625,0.06875,,,0.7515625,0.709375,,
https://storage.googleapis.com/fw_object_detection/street_images/273.jpg,bottom,0.4671875,0.3546875,,,0.9578125,0.99375,,
https://storage.googleapis.com/fw_object_detection/street_images/274.jpg,bag,0.3734375,0.496875,,,0.48125,0.59375,,
https://storage.googleapis.com/fw_object_detection/street_images/274.jpg,bag,0.996875,0.6265625,,,0.9015625,0.5296875,,
https://storage.googleapis.com/fw_object_detection/street_images/274.jpg,one_piece,0.046875,0.178125,,,0.275,0.9734375,,
https://storage.googleapis.com/fw_object_detection/street_images/274.jpg,one_piece,0.4140625,0.1859375,,,0.5953125,0.8796875,,
https://storage.googleapis.com/fw_object_detection/street_images/274.jpg,one_piece,0.753125,0.184375,,,0.953125,0.9765625,,
https://storage.googleapis.com/fw_object_detection/street_images/274.jpg,shoe,0.478125,0.8625,,,0.5453125,0.99375,,
https://storage.googleapis.com/fw_object_detection/street_images/274.jpg,shoe,0.7578125,0.9109375,,,0.8640625,0.9765625,,
https://storage.googleapis.com/fw_object_detection/street_images/274.jpg,shoe,0.00625,0.884375,,,0.103125,0.959375,,
https://storage.googleapis.com/fw_object_detection/street_images/275.jpg,bag,0.59375,0.5453125,,,0.696875,0.6609375,,
https://storage.googleapis.com/fw_object_detection/street_images/275.jpg,tops,0.3671875,0.3984375,,,0.68125,0.78125,,
https://storage.googleapis.com/fw_object_detection/street_images/275.jpg,bottom,0.40625,0.58125,,,0.56875,0.7515625,,
https://storage.googleapis.com/fw_object_detection/street_images/276.jpg,one_piece,0.2671875,0.2625,,,0.703125,0.840625,,
https://storage.googleapis.com/fw_object_detection/street_images/277.jpg,one_piece,0.4411302982731554,0.6436420722135008,,,0.18210361067503925,0.07849293563579278,,
https://storage.googleapis.com/fw_object_detection/street_images/277.jpg,tops,0.6106750392464678,0.13186813186813187,,,0.9324960753532182,0.4065934065934066,,
https://storage.googleapis.com/fw_object_detection/street_images/277.jpg,shoe,0.6703296703296703,0.8916797488226059,,,0.7331240188383046,0.9984301412872841,,
https://storage.googleapis.com/fw_object_detection/street_images/277.jpg,bottom,0.6075353218210361,0.4097331240188383,,,0.8869701726844584,0.7676609105180534,,
https://storage.googleapis.com/fw_object_detection/street_images/278.jpg,one_piece,0.4234375,0.159375,,,0.9046875,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/279.jpg,one_piece,0.0015625,0.3109375,,,0.8671875,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/280.jpg,bag,0.584375,0.85,,,0.8578125,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/280.jpg,one_piece,0.409375,0.5421875,,,0.8140625,0.93125,,
https://storage.googleapis.com/fw_object_detection/street_images/281.jpg,bag,0.7265625,0.709375,,,0.5578125,0.4171875,,
https://storage.googleapis.com/fw_object_detection/street_images/281.jpg,one_piece,0.73125,0.959375,,,0.325,0.20625,,
https://storage.googleapis.com/fw_object_detection/street_images/281.jpg,shoe,0.29375,0.9046875,,,0.403125,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/281.jpg,shoe,0.575,0.9359375,,,0.65,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/282.jpg,tops,0.375,0.1390625,,,0.5453125,0.3546875,,
https://storage.googleapis.com/fw_object_detection/street_images/282.jpg,tops,0.3,0.1171875,,,0.7140625,0.6125,,
https://storage.googleapis.com/fw_object_detection/street_images/282.jpg,shoe,0.3359375,0.89375,,,0.421875,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/282.jpg,shoe,0.6421875,0.996875,,,0.5859375,0.9171875,,
https://storage.googleapis.com/fw_object_detection/street_images/282.jpg,bottom,0.3640625,0.3875,,,0.5984375,0.653125,,
https://storage.googleapis.com/fw_object_detection/street_images/283.jpg,bag,0.3453125,0.4234375,,,0.471875,0.5890625,,
https://storage.googleapis.com/fw_object_detection/street_images/283.jpg,one_piece,0.3953125,0.190625,,,0.634375,0.915625,,
https://storage.googleapis.com/fw_object_detection/street_images/283.jpg,shoe,0.4859375,0.896875,,,0.5375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/283.jpg,shoe,0.5359375,0.8625,,,0.5875,0.9625,,
https://storage.googleapis.com/fw_object_detection/street_images/284.jpg,tops,0.3375,0.153125,,,0.634375,0.475,,
https://storage.googleapis.com/fw_object_detection/street_images/284.jpg,tops,0.4390625,0.175,,,0.53125,0.353125,,
https://storage.googleapis.com/fw_object_detection/street_images/284.jpg,bottom,0.40625,0.371875,,,0.6203125,0.6046875,,
https://storage.googleapis.com/fw_object_detection/street_images/285.jpg,bag,0.4671875,0.790625,,,0.6859375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/285.jpg,one_piece,0.24375,0.3890625,,,0.6421875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/286.jpg,tops,0.4109375,0.3671875,,,0.5078125,0.5015625,,
https://storage.googleapis.com/fw_object_detection/street_images/286.jpg,bottom,0.215625,0.5171875,,,0.7359375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/287.jpg,one_piece,0.3015625,0.1671875,,,0.5453125,0.5765625,,
https://storage.googleapis.com/fw_object_detection/street_images/287.jpg,one_piece,0.765625,0.6328125,,,0.5375,0.215625,,
https://storage.googleapis.com/fw_object_detection/street_images/287.jpg,shoe,0.65625,0.8828125,,,0.7265625,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/287.jpg,shoe,0.425,0.8296875,,,0.4859375,0.93125,,
https://storage.googleapis.com/fw_object_detection/street_images/287.jpg,shoe,0.209375,0.85,,,0.3046875,0.96875,,
https://storage.googleapis.com/fw_object_detection/street_images/287.jpg,shoe,0.553125,0.8109375,,,0.65,0.9109375,,
https://storage.googleapis.com/fw_object_detection/street_images/288.jpg,one_piece,0.909375,0.996875,,,0.1640625,0.08125,,
https://storage.googleapis.com/fw_object_detection/street_images/288.jpg,tops,0.3203125,0.103125,,,0.4890625,0.2703125,,
https://storage.googleapis.com/fw_object_detection/street_images/289.jpg,bag,0.6015625,0.9546875,,,0.73125,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/289.jpg,one_piece,0.6375,0.990625,,,0.3859375,0.259375,,
https://storage.googleapis.com/fw_object_detection/street_images/289.jpg,tops,0.2640625,0.2296875,,,0.7453125,0.9484375,,
https://storage.googleapis.com/fw_object_detection/street_images/290.jpg,one_piece,0.290625,0.2234375,,,0.7109375,0.7953125,,
https://storage.googleapis.com/fw_object_detection/street_images/290.jpg,shoe,0.790625,0.1234375,,,0.8390625,0.246875,,
https://storage.googleapis.com/fw_object_detection/street_images/290.jpg,shoe,0.7421875,0.1078125,,,0.79375,0.2125,,
https://storage.googleapis.com/fw_object_detection/street_images/291.jpg,bag,0.328125,0.5078125,,,0.4125,0.7234375,,
https://storage.googleapis.com/fw_object_detection/street_images/291.jpg,one_piece,0.3328125,0.159375,,,0.6390625,0.9125,,
https://storage.googleapis.com/fw_object_detection/street_images/291.jpg,shoe,0.4625,0.93125,,,0.55,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/291.jpg,shoe,0.4,0.90625,,,0.465625,0.9734375,,
https://storage.googleapis.com/fw_object_detection/street_images/292.jpg,one_piece,0.196875,0.3359375,,,0.6625,0.825,,
https://storage.googleapis.com/fw_object_detection/street_images/293.jpg,one_piece,0.3234375,0.059375,,,0.6578125,0.575,,
https://storage.googleapis.com/fw_object_detection/street_images/293.jpg,shoe,0.2984375,0.70625,,,0.3921875,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/293.jpg,shoe,0.5125,0.7890625,,,0.61875,0.990625,,
https://storage.googleapis.com/fw_object_detection/street_images/294.jpg,one_piece,0.2765625,0.075,,,0.6453125,0.9921875,,
https://storage.googleapis.com/fw_object_detection/street_images/295.jpg,tops,0.0609375,0.3671875,,,0.7015625,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/295.jpg,tops,0.5203125,0.9921875,,,0.5234375,0.9671875,,
https://storage.googleapis.com/fw_object_detection/street_images/295.jpg,tops,0.225,0.4078125,,,0.521875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/296.jpg,bag,0.58125,0.4984375,,,0.66875,0.5890625,,
https://storage.googleapis.com/fw_object_detection/street_images/296.jpg,bag,0.1875,0.846875,,,0.1203125,0.7109375,,
https://storage.googleapis.com/fw_object_detection/street_images/296.jpg,one_piece,0.10625,0.090625,,,0.4140625,0.99375,,
https://storage.googleapis.com/fw_object_detection/street_images/296.jpg,one_piece,0.390625,0.24375,,,0.6921875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/297.jpg,tops,0.353125,0.2515625,,,0.6578125,0.428125,,
https://storage.googleapis.com/fw_object_detection/street_images/297.jpg,bottom,0.375,0.4453125,,,0.5734375,0.5578125,,
https://storage.googleapis.com/fw_object_detection/street_images/298.jpg,tops,0.24375,0.4875,,,0.8515625,0.8125,,
https://storage.googleapis.com/fw_object_detection/street_images/298.jpg,bottom,0.728125,0.996875,,,0.3875,0.7453125,,
https://storage.googleapis.com/fw_object_detection/street_images/299.jpg,tops,0.3671875,0.165625,,,0.6734375,0.48125,,
https://storage.googleapis.com/fw_object_detection/street_images/299.jpg,shoe,0.4625,0.8734375,,,0.54375,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/299.jpg,shoe,0.565625,0.84375,,,0.6546875,0.9875,,
https://storage.googleapis.com/fw_object_detection/street_images/299.jpg,bottom,0.4453125,0.3734375,,,0.6515625,0.6328125,,
https://storage.googleapis.com/fw_object_detection/street_images/300.jpg,bag,0.584375,0.7109375,,,0.7234375,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/300.jpg,tops,0.390625,0.3015625,,,0.609375,0.5890625,,
https://storage.googleapis.com/fw_object_detection/street_images/300.jpg,bottom,0.6375,0.9953125,,,0.325,0.5578125,,
https://storage.googleapis.com/fw_object_detection/street_images/301.jpg,bag,0.528125,0.1515625,,,0.725,0.5484375,,
https://storage.googleapis.com/fw_object_detection/street_images/301.jpg,tops,0.4421875,0.159375,,,0.671875,0.634375,,
https://storage.googleapis.com/fw_object_detection/street_images/301.jpg,bottom,0.328125,0.5515625,,,0.684375,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/302.jpg,bag,0.2578125,0.2125,,,0.565625,0.8390625,,
https://storage.googleapis.com/fw_object_detection/street_images/302.jpg,tops,0.275,0.2078125,,,0.5765625,0.6359375,,
https://storage.googleapis.com/fw_object_detection/street_images/302.jpg,bottom,0.271875,0.7453125,,,0.478125,0.99375,,
https://storage.googleapis.com/fw_object_detection/street_images/303.jpg,one_piece,0.28125,0.3875,,,0.775,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/304.jpg,bag,0.140625,0.75,,,0.284375,0.9234375,,
https://storage.googleapis.com/fw_object_detection/street_images/304.jpg,one_piece,0.253125,0.465625,,,0.609375,0.8296875,,
https://storage.googleapis.com/fw_object_detection/street_images/305.jpg,one_piece,0.278125,0.228125,,,0.7125,0.828125,,
https://storage.googleapis.com/fw_object_detection/street_images/306.jpg,tops,0.396875,0.3484375,,,0.609375,0.5171875,,
https://storage.googleapis.com/fw_object_detection/street_images/306.jpg,shoe,0.3578125,0.9421875,,,0.4421875,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/306.jpg,bottom,0.34375,0.5171875,,,0.6171875,0.8796875,,
https://storage.googleapis.com/fw_object_detection/street_images/307.jpg,tops,0.003125,0.003125,,,0.9953125,0.9921875,,
https://storage.googleapis.com/fw_object_detection/street_images/308.jpg,bag,0.39375,0.5546875,,,0.596875,0.7953125,,
https://storage.googleapis.com/fw_object_detection/street_images/308.jpg,tops,0.4203125,0.2421875,,,0.671875,0.5421875,,
https://storage.googleapis.com/fw_object_detection/street_images/308.jpg,shoe,0.4125,0.9484375,,,0.50625,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/308.jpg,shoe,0.8,0.9015625,,,0.8828125,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/308.jpg,bottom,0.3984375,0.5421875,,,0.7953125,0.953125,,
https://storage.googleapis.com/fw_object_detection/street_images/309.jpg,bag,0.40625,0.5359375,,,0.5484375,0.6984375,,
https://storage.googleapis.com/fw_object_detection/street_images/309.jpg,tops,0.4359375,0.2546875,,,0.7171875,0.603125,,
https://storage.googleapis.com/fw_object_detection/street_images/309.jpg,tops,0.53125,0.31875,,,0.625,0.5359375,,
https://storage.googleapis.com/fw_object_detection/street_images/309.jpg,shoe,0.521875,0.8890625,,,0.5953125,0.978125,,
https://storage.googleapis.com/fw_object_detection/street_images/309.jpg,bottom,0.4859375,0.4421875,,,0.6765625,0.93125,,
https://storage.googleapis.com/fw_object_detection/street_images/310.jpg,one_piece,0.0640625,0.0796875,,,0.3890625,0.603125,,
https://storage.googleapis.com/fw_object_detection/street_images/310.jpg,tops,0.40625,0.09375,,,0.70625,0.40625,,
https://storage.googleapis.com/fw_object_detection/street_images/310.jpg,shoe,0.446875,0.8984375,,,0.5296875,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/310.jpg,shoe,0.25,0.8421875,,,0.31875,0.971875,,
https://storage.googleapis.com/fw_object_detection/street_images/310.jpg,bottom,0.41875,0.3796875,,,0.6890625,0.928125,,
https://storage.googleapis.com/fw_object_detection/street_images/311.jpg,bag,0.015625,0.171875,,,0.378125,0.8875,,
https://storage.googleapis.com/fw_object_detection/street_images/311.jpg,tops,0.0171875,0.1296875,,,0.9484375,0.8828125,,
https://storage.googleapis.com/fw_object_detection/street_images/311.jpg,bottom,0.16875,0.746875,,,0.615625,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/312.jpg,tops,0.1984375,0.384375,,,0.7875,0.93125,,
https://storage.googleapis.com/fw_object_detection/street_images/312.jpg,shoe,0.6734375,0.771875,,,0.890625,0.9078125,,
https://storage.googleapis.com/fw_object_detection/street_images/312.jpg,bottom,0.2265625,0.646875,,,0.615625,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/313.jpg,tops,0.2125,0.384375,,,0.74375,1.0,,
https://storage.googleapis.com/fw_object_detection/street_images/314.jpg,bag,0.55,0.45625,,,0.76875,0.7390625,,
https://storage.googleapis.com/fw_object_detection/street_images/314.jpg,tops,0.234375,0.2515625,,,0.85625,0.9078125,,
https://storage.googleapis.com/fw_object_detection/street_images/314.jpg,tops,0.275,0.3984375,,,0.7953125,0.89375,,
https://storage.googleapis.com/fw_object_detection/street_images/315.jpg,bag,0.3515625,0.4046875,,,0.4984375,0.5859375,,
https://storage.googleapis.com/fw_object_detection/street_images/315.jpg,tops,0.4125,0.2765625,,,0.625,0.59375,,
https://storage.googleapis.com/fw_object_detection/street_images/315.jpg,shoe,0.3125,0.9015625,,,0.4390625,0.94375,,
https://storage.googleapis.com/fw_object_detection/street_images/315.jpg,shoe,0.5140625,0.878125,,,0.5625,0.9671875,,
https://storage.googleapis.com/fw_object_detection/street_images/315.jpg,bottom,0.434375,0.4828125,,,0.634375,0.6875,,
https://storage.googleapis.com/fw_object_detection/street_images/316.jpg,one_piece,0.2765625,0.3296875,,,0.653125,0.921875,,
https://storage.googleapis.com/fw_object_detection/street_images/316.jpg,shoe,0.53125,0.7578125,,,0.64375,0.975,,
https://storage.googleapis.com/fw_object_detection/street_images/316.jpg,shoe,0.5984375,0.653125,,,0.7625,0.8125,,
https://storage.googleapis.com/fw_object_detection/street_images/317.jpg,one_piece,0.3296875,0.3953125,,,0.6765625,0.9953125,,
https://storage.googleapis.com/fw_object_detection/street_images/317.jpg,tops,0.0015625,0.003125,,,1.0,0.996875,,
https://storage.googleapis.com/fw_object_detection/street_images/318.jpg,bag,0.2125,0.35,,,0.3203125,0.5765625,,
https://storage.googleapis.com/fw_object_detection/street_images/318.jpg,one_piece,0.4640625,0.76875,,,0.1890625,0.3421875,,
https://storage.googleapis.com/fw_object_detection/street_images/318.jpg,shoe,0.303125,0.9640625,,,0.3609375,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/318.jpg,shoe,0.459375,0.9703125,,,0.53125,0.9984375,,
https://storage.googleapis.com/fw_object_detection/street_images/319.jpg,one_piece,0.1890625,0.209375,,,0.621875,0.9640625,,
https://storage.googleapis.com/fw_object_detection/street_images/319.jpg,shoe,0.4625,0.959375,,,0.3421875,0.7734375,,
https://storage.googleapis.com/fw_object_detection/street_images/319.jpg,shoe,0.4921875,0.809375,,,0.5765625,0.93125,,
https://storage.googleapis.com/fw_object_detection/street_images/320.jpg,bag,0.303125,1.0,,,0.1125,0.8640625,,
